    3.85400E+04    3.49796E-02
    3.87430E+04    3.53400E-02
    3.89450E+04    3.57632E-02
    3.91500E+04    3.61854E-02
    3.93520E+04    3.65709E-02
    3.95620E+04    3.70820E-02
    3.97710E+04    3.75518E-02
    3.99760E+04    3.80150E-02
    4.01780E+04    3.83629E-02
    4.03800E+04    3.88686E-02
    4.05930E+04    3.94270E-02
    4.07860E+04    3.99072E-02
    4.09880E+04    4.02873E-02
    4.11930E+04    4.08383E-02
    4.13960E+04    4.12821E-02
    4.15980E+04    4.18180E-02
    4.18030E+04    4.23167E-02
    4.20070E+04    4.29218E-02
    4.22100E+04    4.34111E-02
    4.24120E+04    4.39875E-02
    4.26170E+04    4.45570E-02
    4.28190E+04    4.50592E-02
    4.30210E+04    4.57274E-02
    4.32260E+04    4.62946E-02
    4.34280E+04    4.69063E-02
    4.36340E+04    4.75704E-02
    4.38370E+04    4.81456E-02
    4.40420E+04    4.88203E-02
    4.42460E+04    4.94501E-02
    4.44490E+04    5.00985E-02
    4.46580E+04    5.08059E-02
    4.48610E+04    5.15217E-02
    4.50690E+04    5.22702E-02
    4.52750E+04    5.30533E-02
    4.54810E+04    5.37611E-02
    4.56830E+04    5.45603E-02
    4.58860E+04    5.53133E-02
    4.60900E+04    5.60804E-02
    4.62930E+04    5.68567E-02
    4.64970E+04    5.77919E-02
    4.67050E+04    5.86414E-02
    4.69100E+04    5.94901E-02
    4.71120E+04    6.04182E-02
    4.73140E+04    6.12819E-02
    4.75230E+04    6.23445E-02
    4.77250E+04    6.32764E-02
    4.79280E+04    6.42534E-02
    4.81300E+04    6.52964E-02
    4.83350E+04    6.63766E-02
    4.85370E+04    6.75398E-02
    4.87400E+04    6.86764E-02
    4.89450E+04    6.98844E-02
    4.91480E+04    7.10729E-02
    4.93500E+04    7.23879E-02
    4.95600E+04    7.38750E-02
    4.97690E+04    7.54284E-02
    4.99720E+04    7.70436E-02
    5.01740E+04    7.88345E-02
    5.03790E+04    8.13069E-02
    5.05810E+04    8.88486E-02
