    3.02191E+05    3.24510E-02
    3.02995E+05    3.26728E-02
    3.03803E+05    3.27726E-02
    3.05411E+05    3.31829E-02
    3.06216E+05    3.33900E-02
    3.07020E+05    3.35766E-02
    3.07830E+05    3.38373E-02
    3.09435E+05    3.43674E-02
    3.10239E+05    3.44701E-02
    3.11039E+05    3.47226E-02
    3.11844E+05    3.48736E-02
    3.12644E+05    3.52417E-02
    3.13452E+05    3.53187E-02
    3.14257E+05    3.55999E-02
    3.15064E+05    3.58295E-02
    3.15869E+05    3.60895E-02
    3.16675E+05    3.62881E-02
    3.17479E+05    3.66145E-02
    3.18284E+05    3.67700E-02
    3.19091E+05    3.70327E-02
    3.19899E+05    3.71797E-02
    3.20699E+05    3.75338E-02
    3.21504E+05    3.77304E-02
    3.22308E+05    3.79013E-02
    3.23108E+05    3.82519E-02
    3.23913E+05    3.84904E-02
    3.24713E+05    3.87025E-02
    3.25521E+05    3.89426E-02
    3.26326E+05    3.92533E-02
    3.27133E+05    3.94620E-02
    3.27938E+05    3.98071E-02
    3.28741E+05    4.00426E-02
    3.29546E+05    4.03278E-02
    3.30351E+05    4.05903E-02
    3.31158E+05    4.09022E-02
    3.31966E+05    4.11576E-02
    3.32766E+05    4.14791E-02
    3.33571E+05    4.18460E-02
    3.34375E+05    4.21546E-02
    3.35175E+05    4.24459E-02
    3.35980E+05    4.26961E-02
    3.36783E+05    4.30848E-02
    3.37591E+05    4.34079E-02
    3.38398E+05    4.36823E-02
    3.39202E+05    4.40457E-02
    3.40007E+05    4.44502E-02
    3.40810E+05    4.47571E-02
    3.41615E+05    4.51371E-02
    3.42422E+05    4.54528E-02
    3.43227E+05    4.57954E-02
    3.44034E+05    4.62558E-02
    3.44835E+05    4.65736E-02
    3.45640E+05    4.69905E-02
    3.46447E+05    4.74452E-02
    3.47254E+05    4.78871E-02
    3.48059E+05    4.82630E-02
    3.48859E+05    4.87934E-02
    3.49667E+05    4.93706E-02
    3.50474E+05    4.98185E-02
    3.51278E+05    5.03239E-02
    3.52083E+05    5.09236E-02
    3.52886E+05    5.15483E-02
    3.53691E+05    5.22321E-02
    3.54498E+05    5.30804E-02
    3.55303E+05    5.40959E-02
    3.56110E+05    5.54200E-02
