    5.76312E+05    1.29353E-02
    5.80313E+05    1.30973E-02
    5.81590E+05    1.31665E-02
    5.85001E+05    1.31086E-02
    5.89008E+05    1.31844E-02
    5.97020E+05    1.33456E-02
    6.01027E+05    1.34656E-02
    6.05041E+05    1.35355E-02
    6.09048E+05    1.36105E-02
    6.13054E+05    1.37561E-02
    6.17066E+05    1.38082E-02
    6.25081E+05    1.39646E-02
    6.29096E+05    1.40058E-02
    6.33114E+05    1.40341E-02
    6.37128E+05    1.39522E-02
    6.41144E+05    1.41366E-02
    6.45152E+05    1.41141E-02
    6.53166E+05    1.42426E-02
    6.57171E+05    1.43722E-02
    6.61177E+05    1.45220E-02
    6.65184E+05    1.46718E-02
    6.67186E+05    1.47664E-02
    6.71195E+05    1.47245E-02
    6.79402E+05    1.49712E-02
    6.83410E+05    1.50492E-02
    6.87419E+05    1.51500E-02
    6.91425E+05    1.51946E-02
    6.95435E+05    1.53819E-02
    6.98253E+05    1.55021E-02
    7.06262E+05    1.56125E-02
    7.10270E+05    1.56528E-02
    7.14276E+05    1.57071E-02
    7.18277E+05    1.57567E-02
    7.22283E+05    1.57160E-02
    7.26298E+05    1.57703E-02
    7.34317E+05    1.59171E-02
    7.38323E+05    1.61461E-02
    7.42343E+05    1.62554E-02
    7.46371E+05    1.63235E-02
    7.50381E+05    1.64165E-02
    7.54390E+05    1.64703E-02
    7.62418E+05    1.66864E-02
    7.64426E+05    1.68018E-02
    7.68438E+05    1.68196E-02
    7.72450E+05    1.69450E-02
    7.76462E+05    1.70630E-02
    7.80467E+05    1.72117E-02
    7.88491E+05    1.73850E-02
    7.92504E+05    1.73862E-02
    7.96515E+05    1.74036E-02
    8.00518E+05    1.76678E-02
    8.04534E+05    1.77258E-02
    8.08538E+05    1.76601E-02
    8.16566E+05    1.78376E-02
    8.20577E+05    1.78724E-02
    8.24589E+05    1.79780E-02
    8.28596E+05    1.80847E-02
    8.32606E+05    1.81570E-02
    8.36614E+05    1.82792E-02
    8.43304E+05    1.84894E-02
    8.47312E+05    1.85064E-02
    8.51316E+05    1.86707E-02
    8.55325E+05    1.88017E-02
    8.59340E+05    1.89778E-02
    8.63346E+05    1.90790E-02
    8.71367E+05    1.93729E-02
    8.75368E+05    1.92922E-02
    8.79385E+05    1.94034E-02
    8.83397E+05    1.93741E-02
    8.87417E+05    1.95316E-02
    8.91425E+05    1.96073E-02
    8.97795E+05    1.97868E-02
    9.01809E+05    1.98432E-02
    9.05829E+05    2.00172E-02
    9.09829E+05    2.01905E-02
    9.13839E+05    2.02811E-02
    9.17852E+05    2.04096E-02
    9.25880E+05    2.06626E-02
    9.29891E+05    2.08153E-02
    9.33904E+05    2.09676E-02
    9.37906E+05    2.11060E-02
    9.41914E+05    2.12197E-02
    9.45919E+05    2.12694E-02
    9.53925E+05    2.15172E-02
    9.57944E+05    2.16679E-02
    9.61958E+05    2.17665E-02
    9.65974E+05    2.19102E-02
    9.69981E+05    2.20404E-02
    9.73988E+05    2.20631E-02
    9.82003E+05    2.24543E-02
    9.86014E+05    2.25328E-02
    9.90022E+05    2.27710E-02
    9.94023E+05    2.28172E-02
    9.98032E+05    2.29835E-02
    1.00204E+06    2.30908E-02
    1.01004E+06    2.33935E-02
    1.01406E+06    2.34962E-02
    1.01807E+06    2.35996E-02
    1.02207E+06    2.37461E-02
    1.02608E+06    2.38449E-02
    1.03009E+06    2.39649E-02
    1.03811E+06    2.42885E-02
    1.04212E+06    2.44268E-02
    1.04612E+06    2.45924E-02
    1.05013E+06    2.46895E-02
    1.05414E+06    2.47694E-02
    1.05815E+06    2.49595E-02
    1.06215E+06    2.50187E-02
    1.06616E+06    2.50920E-02
    1.07017E+06    2.52475E-02
    1.07417E+06    2.53546E-02
    1.07818E+06    2.54912E-02
    1.08219E+06    2.56148E-02
    1.08619E+06    2.57652E-02
    1.09020E+06    2.59321E-02
    1.09421E+06    2.60495E-02
    1.09823E+06    2.62750E-02
    1.10030E+06    2.62923E-02
    1.10050E+06    2.63057E-02
    1.10083E+06    2.63440E-02
    1.10484E+06    2.64479E-02
    1.10728E+06    2.65649E-02
    1.11280E+06    2.67968E-02
    1.11681E+06    2.70490E-02
    1.12083E+06    2.73183E-02
    1.12484E+06    2.74593E-02
    1.12885E+06    2.75665E-02
    1.13287E+06    2.76810E-02
    1.14090E+06    2.78694E-02
    1.14490E+06    2.81631E-02
    1.14891E+06    2.82997E-02
    1.15293E+06    2.85461E-02
    1.15694E+06    2.85702E-02
    1.16095E+06    2.86831E-02
    1.16895E+06    2.91390E-02
    1.17296E+06    2.92778E-02
    1.17697E+06    2.95068E-02
    1.18099E+06    2.96085E-02
    1.18500E+06    2.98240E-02
    1.18901E+06    3.00185E-02
    1.19749E+06    3.04284E-02
    1.20145E+06    3.08247E-02
    1.20545E+06    3.08671E-02
    1.20946E+06    3.12068E-02
    1.21347E+06    3.13285E-02
    1.21749E+06    3.14201E-02
    1.22405E+06    3.17897E-02
    1.22806E+06    3.19880E-02
    1.23208E+06    3.22846E-02
    1.23609E+06    3.25049E-02
    1.24009E+06    3.26021E-02
    1.24410E+06    3.26993E-02
    1.25213E+06    3.31621E-02
    1.25613E+06    3.33651E-02
    1.26014E+06    3.35463E-02
    1.26415E+06    3.37443E-02
    1.26816E+06    3.40073E-02
    1.27217E+06    3.41895E-02
    1.28019E+06    3.47608E-02
    1.28419E+06    3.49981E-02
    1.28820E+06    3.53208E-02
    1.29220E+06    3.53915E-02
    1.29622E+06    3.55571E-02
    1.30023E+06    3.57486E-02
    1.30825E+06    3.62495E-02
    1.31226E+06    3.65419E-02
    1.31628E+06    3.68417E-02
    1.32029E+06    3.69824E-02
    1.32430E+06    3.72264E-02
    1.32830E+06    3.74528E-02
    1.33632E+06    3.78744E-02
    1.34033E+06    3.80594E-02
    1.34435E+06    3.83546E-02
    1.34836E+06    3.86239E-02
    1.35238E+06    3.89879E-02
    1.35637E+06    3.92381E-02
    1.36406E+06    3.96643E-02
    1.36443E+06    3.96760E-02
    1.36844E+06    3.99564E-02
    1.37245E+06    4.00865E-02
    1.37646E+06    4.04140E-02
    1.38047E+06    4.07848E-02
    1.38848E+06    4.13671E-02
    1.39249E+06    4.16285E-02
    1.39650E+06    4.19717E-02
    1.40050E+06    4.22974E-02
    1.40451E+06    4.25106E-02
    1.40852E+06    4.27894E-02
    1.41252E+06    4.30742E-02
    1.41654E+06    4.33773E-02
    1.42055E+06    4.36634E-02
    1.42456E+06    4.38692E-02
    1.42857E+06    4.42113E-02
    1.43257E+06    4.45295E-02
    1.43658E+06    4.49745E-02
    1.44059E+06    4.52876E-02
    1.44460E+06    4.56597E-02
    1.44861E+06    4.60850E-02
    1.45261E+06    4.64492E-02
    1.45662E+06    4.66217E-02
    1.46063E+06    4.69662E-02
    1.46167E+06    4.70556E-02
    1.46429E+06    4.73392E-02
    1.46830E+06    4.76099E-02
    1.47231E+06    4.78681E-02
    1.47632E+06    4.83049E-02
    1.47829E+06    4.84999E-02
    1.48056E+06    4.85427E-02
    1.48457E+06    4.88801E-02
    1.48857E+06    4.93367E-02
    1.49258E+06    4.96874E-02
    1.49659E+06    5.00923E-02
    1.50060E+06    5.04584E-02
    1.50461E+06    5.08144E-02
    1.50745E+06    5.10621E-02
    1.51139E+06    5.15404E-02
    1.51541E+06    5.18986E-02
    1.51941E+06    5.24109E-02
    1.52343E+06    5.27953E-02
    1.52745E+06    5.32526E-02
    1.53147E+06    5.36050E-02
    1.53547E+06    5.40403E-02
    1.53948E+06    5.45240E-02
    1.54349E+06    5.50297E-02
    1.54750E+06    5.54682E-02
    1.55150E+06    5.61005E-02
    1.55551E+06    5.67304E-02
    1.55952E+06    5.73355E-02
    1.56353E+06    5.77499E-02
    1.56754E+06    5.83495E-02
    1.57155E+06    5.88151E-02
    1.57556E+06    5.94842E-02
    1.57958E+06    6.01039E-02
    1.58358E+06    6.08773E-02
    1.58665E+06    6.16783E-02
    1.59060E+06    6.31352E-02
