    2.49847E+06    5.08376E-02
    2.50298E+06    5.11017E-02
    2.51199E+06    5.18463E-02
    2.51649E+06    5.22058E-02
    2.53001E+06    5.33426E-02
    2.53902E+06    5.40851E-02
    2.54352E+06    5.44148E-02
    2.55254E+06    5.51241E-02
    2.55705E+06    5.55215E-02
    2.56605E+06    5.63309E-02
    2.57056E+06    5.67033E-02
    2.57506E+06    5.71515E-02
    2.57957E+06    5.75258E-02
    2.58857E+06    5.83380E-02
    2.59308E+06    5.87944E-02
    2.60209E+06    5.96066E-02
    2.60660E+06    6.00164E-02
    2.61561E+06    6.09644E-02
    2.62011E+06    6.15306E-02
    2.62913E+06    6.23784E-02
    2.63363E+06    6.30299E-02
    2.64264E+06    6.40740E-02
    2.64715E+06    6.44809E-02
    2.65617E+06    6.56724E-02
    2.65943E+06    6.61070E-02
    2.66001E+06    6.62684E-02
    2.66404E+06    6.67001E-02
    2.67213E+06    6.78110E-02
    2.67616E+06    6.84164E-02
    2.68424E+06    6.96796E-02
    2.68829E+06    7.03334E-02
    2.69639E+06    7.14703E-02
    2.70043E+06    7.21976E-02
    2.70851E+06    7.37897E-02
    2.71256E+06    7.47408E-02
    2.72066E+06    7.65294E-02
    2.72471E+06    7.76699E-02
    2.73278E+06    8.10719E-02
    2.73480E+06    8.27111E-02
    2.73582E+06    8.45894E-02
